GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400674,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,26:36,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,6.0,-35.0,6.0,0.0,0.0,Kyshawn George,-64.5,-62.7,0.0,0.026,0.136,0.067,0.0,0.118,0.123,106.18,103.76,58,0.056,0.0,0.0,40,6.0,2025-01-30
22400674,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,20:52,3.0,14.0,0.214,2.0,8.0,0.25,5.0,9.0,0.556,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,-24.0,6.0,2.0,5.0,Kyle Kuzma,-62.0,-56.6,0.143,0.0,0.15,0.057,0.0,0.321,0.342,108.25,105.81,47,0.026,0.0,1.0,31,4.0,2025-01-30
22400674,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,17:48,1.0,8.0,0.125,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,5.0,-24.0,0.0,2.0,3.0,Jonas Valančiūnas,-66.8,-63.2,0.3,0.042,0.133,0.077,7.7,0.233,0.24,104.63,102.47,38,0.006,0.0,2.0,42,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,26:06,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,-25.0,0.0,4.0,2.0,Bilal Coulibaly,-52.8,-49.5,0.0,0.056,0.048,0.053,12.5,0.123,0.127,103.11,101.16,56,0.018,0.0,0.0,37,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,25:12,5.0,15.0,0.333,3.0,10.0,0.3,6.0,7.0,0.857,1.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,19.0,-22.0,9.0,4.0,6.0,Jordan Poole,-51.7,-46.1,0.167,0.029,0.211,0.093,13.0,0.313,0.326,107.53,105.74,57,0.063,0.0,0.0,61,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,17:39,4.0,7.0,0.571,1.0,4.0,0.25,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,11.0,-11.0,3.0,6.0,2.0,Corey Kispert,-44.0,-39.7,0.0,0.08,0.071,0.077,0.0,0.157,0.167,108.62,106.06,41,0.139,0.0,0.0,34,5.0,2025-01-30
22400674,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,21:46,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,2.0,-25.0,0.0,2.0,0.0,Bub Carrington,-55.6,-55.0,0.462,0.0,0.059,0.024,6.7,0.161,0.17,105.98,104.75,48,-0.011,0.0,0.0,51,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,15:05,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,-2.0,0.0,6.0,0.0,Richaun Holmes,-27.9,-20.1,0.125,0.048,0.364,0.156,16.7,0.114,0.119,107.5,105.02,35,0.171,2.0,1.0,30,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,16:17,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,-12.0,0.0,4.0,2.0,Justin Champagnie,-35.0,-33.3,0.125,0.095,0.063,0.081,12.5,0.156,0.166,108.64,106.16,36,0.06,0.0,0.0,22,2.0,2025-01-30
22400674,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,17:24,2.0,6.0,0.333,0.0,1.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,8.0,-3.0,0.0,4.0,4.0,Jared Butler,-16.3,-8.1,0.3,0.0,0.0,0.0,16.7,0.196,0.201,102.84,102.07,37,0.016,0.0,1.0,40,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,12:00,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,9.0,-3.0,3.0,4.0,2.0,Tristan Vukcevic,-10.2,-12.0,0.25,0.154,0.091,0.125,20.0,0.29,0.296,102.32,100.0,25,0.133,0.0,1.0,21,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,10:09,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,-5.0,0.0,0.0,2.0,Johnny Davis,-21.4,-23.8,0.0,0.0,0.25,0.095,25.0,0.148,0.152,102.05,99.31,21,0.057,1.0,0.0,13,2.0,2025-01-30
22400674,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,6:59,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,Patrick Baldwin Jr.,21.8,14.3,0.0,0.0,0.286,0.154,0.0,0.118,0.121,95.68,96.23,14,0.133,0.0,0.0,9,0.0,2025-01-30
22400674,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,6:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Anthony Gill,-10.2,-18.6,0.0,0.0,0.167,0.091,0.0,0.0,0.0,97.2,97.83,13,0.036,1.0,0.0,1,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,31:27,8.0,17.0,0.471,1.0,5.0,0.2,7.0,8.0,0.875,2.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,24.0,-7.0,3.0,14.0,7.0,Franz Wagner,-10.8,-13.7,0.188,0.063,0.038,0.052,4.0,0.31,0.318,93.59,90.81,60,0.126,1.0,0.0,58,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33:15,10.0,23.0,0.435,0.0,4.0,0.0,1.0,3.0,0.333,1.0,5.0,6.0,3.0,1.0,0.0,3.0,1.0,21.0,-23.0,0.0,20.0,1.0,Paolo Banchero,-34.9,-37.1,0.2,0.031,0.208,0.107,10.0,0.365,0.375,92.69,89.49,62,0.094,0.0,1.0,74,1.0,2025-01-30
22400678,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,17:53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,-18.0,0.0,2.0,0.0,Goga Bitadze,-48.8,-54.5,0.154,0.083,0.167,0.125,40.0,0.081,0.084,92.06,88.57,33,0.047,0.0,5.0,35,2.0,2025-01-30
22400678,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,G,,18:50,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,-17.0,0.0,0.0,0.0,Anthony Black,-37.8,-43.5,0.067,0.067,0.067,0.067,33.3,0.122,0.125,94.91,93.03,36,-0.071,0.0,1.0,30,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,23:57,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-25.0,0.0,4.0,0.0,Kentavious Caldwell-Pope,-54.4,-52.4,0.0,0.0,0.118,0.051,0.0,0.096,0.098,94.12,91.19,45,0.022,0.0,2.0,24,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,13:18,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,Gary Harris,14.9,-2.2,0.0,0.077,0.0,0.04,0.0,0.059,0.064,94.48,90.23,26,0.044,0.0,1.0,11,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,23:49,6.0,15.0,0.4,3.0,7.0,0.429,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,16.0,-12.0,9.0,6.0,1.0,Cole Anthony,-23.2,-26.1,0.2,0.034,0.0,0.021,10.5,0.304,0.314,95.93,92.71,46,0.062,0.0,1.0,56,2.0,2025-01-30
22400678,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,25:19,3.0,7.0,0.429,0.0,1.0,0.0,6.0,6.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,1.0,2.0,12.0,-3.0,0.0,6.0,6.0,Wendell Carter Jr.,-4.7,-10.8,0.067,0.063,0.227,0.13,8.3,0.175,0.183,95.41,92.9,50,0.141,0.0,3.0,38,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,20:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-17.0,0.0,0.0,0.0,Tristan da Silva,-31.6,-43.6,0.083,0.0,0.063,0.025,50.0,0.019,0.022,95.81,96.46,42,0.023,0.0,0.0,19,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,15:44,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,2.0,0.0,1.0,4.0,-2.0,0.0,2.0,2.0,Jonathan Isaac,5.1,-10.4,0.111,0.167,0.133,0.152,0.0,0.079,0.084,95.46,93.08,31,0.206,0.0,0.0,24,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,6:13,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-7.0,0.0,2.0,0.0,Trevelin Queen,-48.7,-53.8,0.0,0.0,0.0,0.0,25.0,0.286,0.3,98.52,100.38,13,-0.231,,,9,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4:48,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,0.0,0.0,0.0,Jett Howard,-62.7,-80.0,0.0,0.2,0.0,0.111,0.0,0.091,0.1,101.0,100.0,10,-0.214,1.0,0.0,6,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4:48,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,0.0,2.0,0.0,Caleb Houstan,-62.7,-80.0,0.0,0.0,0.25,0.111,0.0,0.182,0.2,101.0,100.0,10,0.286,0.0,0.0,11,0.0,2025-01-30
22400678,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Cory Joseph,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-30
22400678,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Jalen Suggs,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-30
22400678,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,24:37,2.0,8.0,0.25,0.0,2.0,0.0,7.0,8.0,0.875,0.0,5.0,5.0,5.0,0.0,2.0,1.0,1.0,11.0,16.0,0.0,4.0,7.0,Deni Avdija,25.7,29.2,0.313,0.0,0.208,0.116,5.9,0.218,0.222,94.65,91.65,48,0.166,1.0,0.0,43,4.0,2025-01-30
22400678,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,35:10,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,2.0,2.0,4.0,7.0,25.0,0.0,6.0,1.0,Toumani Camara,36.9,41.3,0.069,0.0,0.139,0.081,22.2,0.092,0.093,92.73,90.08,65,0.057,1.0,2.0,42,2.0,2025-01-30
22400678,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,34:37,10.0,12.0,0.833,0.0,0.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,3.0,3.0,0.0,2.0,0.0,22.0,31.0,0.0,20.0,2.0,Deandre Ayton,44.5,46.3,0.13,0.167,0.114,0.136,10.5,0.216,0.216,92.42,89.42,65,0.216,1.0,9.0,38,2.0,2025-01-30
22400678,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,G,,32:19,7.0,16.0,0.438,3.0,5.0,0.6,6.0,6.0,1.0,2.0,3.0,5.0,7.0,2.0,0.0,3.0,3.0,23.0,27.0,9.0,8.0,6.0,Scoot Henderson,46.2,48.8,0.292,0.091,0.097,0.094,10.3,0.324,0.321,92.49,89.1,59,0.181,4.0,1.0,67,2.0,2025-01-30
22400678,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,21:30,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,8.0,-2.0,6.0,2.0,0.0,Anfernee Simons,-12.9,-4.8,0.3,0.0,0.1,0.05,0.0,0.184,0.188,96.47,93.79,42,0.117,0.0,0.0,41,0.0,2025-01-30
22400678,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,14:47,3.0,5.0,0.6,2.0,4.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,6.0,2.0,3.0,Dalano Banton,6.0,18.8,0.0,0.0,0.143,0.074,12.5,0.235,0.235,94.94,92.54,28,0.133,0.0,0.0,20,4.0,2025-01-30
22400678,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,32:47,9.0,14.0,0.643,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,23.0,26.0,9.0,12.0,2.0,Shaedon Sharpe,35.6,44.3,0.087,0.042,0.029,0.034,5.9,0.208,0.207,94.09,90.05,61,0.153,0.0,0.0,39,2.0,2025-01-30
22400678,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,7:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,-4.0,0.0,0.0,0.0,Donovan Clingan,-34.4,-16.2,0.2,0.25,0.125,0.188,0.0,0.05,0.052,102.12,102.37,16,-0.102,1.0,1.0,7,0.0,2025-01-30
22400678,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,6:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Kris Murray,13.4,29.7,0.0,0.0,0.0,0.0,0.0,0.067,0.066,100.32,100.47,13,0.0,0.0,0.0,5,0.0,2025-01-30
22400678,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,19:01,3.0,4.0,0.75,2.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,10.0,13.0,6.0,2.0,2.0,Jabari Walker,29.4,42.9,0.0,0.0,0.182,0.108,28.6,0.167,0.163,98.56,94.62,36,0.144,0.0,0.0,17,2.0,2025-01-30
22400678,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3:48,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Duop Reath,15.0,35.7,0.0,0.0,0.25,0.125,0.0,0.25,0.24,96.76,94.74,7,-0.5,,,6,0.0,2025-01-30
22400678,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,3:48,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,Rayan Rupert,15.0,35.7,0.0,0.0,0.25,0.125,0.0,0.375,0.361,96.76,94.74,7,1.0,0.0,0.0,10,3.0,2025-01-30
22400678,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,,3:24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,Bryce McGowens,5.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08,98.82,7,0.333,0.0,0.0,4,0.0,2025-01-30
22400678,1610612757,POR,Portland,1631386,Tazé Moore,Tazé,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tazé Moore,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-30
22400678,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Robert Williams III,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-30
22400675,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25:26,11.0,14.0,0.786,5.0,6.0,0.833,3.0,6.0,0.5,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,30.0,-6.0,15.0,12.0,3.0,Zaccharie Risacher,-14.6,-12.9,0.063,0.0,0.05,0.022,0.0,0.258,0.26,105.27,106.63,57,0.173,0.0,0.0,42,4.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,15:32,4.0,7.0,0.571,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,2.0,8.0,-4.0,0.0,8.0,0.0,Mouhamed Gueye,-18.6,-7.9,0.071,0.0,0.182,0.071,0.0,0.184,0.181,107.41,109.7,35,0.091,1.0,1.0,20,4.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,28:08,6.0,11.0,0.545,1.0,2.0,0.5,1.0,2.0,0.5,4.0,3.0,7.0,4.0,1.0,0.0,2.0,2.0,14.0,-5.0,3.0,10.0,1.0,Onyeka Okongwu,-11.6,-8.1,0.182,0.148,0.125,0.137,11.1,0.206,0.207,105.22,105.8,62,0.082,1.0,4.0,45,2.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,30:29,3.0,8.0,0.375,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,1.0,0.0,1.0,1.0,7.0,-11.0,3.0,4.0,0.0,Dyson Daniels,-21.8,-14.7,0.192,0.03,0.273,0.127,7.1,0.122,0.124,102.89,104.71,66,0.069,0.0,1.0,54,0.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,31:51,5.0,16.0,0.313,2.0,8.0,0.25,3.0,4.0,0.75,0.0,1.0,1.0,10.0,1.0,0.0,2.0,1.0,15.0,-9.0,6.0,6.0,3.0,Trae Young,-14.3,-10.7,0.4,0.0,0.034,0.017,6.7,0.25,0.259,105.46,109.26,72,0.065,0.0,0.0,80,0.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,16:09,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,-13.0,0.0,2.0,0.0,Keaton Wallace,-41.3,-39.4,0.3,0.0,0.0,0.0,11.1,0.162,0.169,96.18,98.08,33,-0.014,1.0,1.0,33,0.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,30:39,6.0,13.0,0.462,1.0,7.0,0.143,12.0,12.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,4.0,2.0,25.0,-17.0,3.0,10.0,12.0,De'Andre Hunter,-22.9,-24.1,0.133,0.057,0.111,0.081,16.0,0.311,0.328,100.35,102.58,65,0.131,1.0,1.0,51,2.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,20:49,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,-22.0,3.0,2.0,1.0,Vít Krejčí,-47.5,-45.9,0.0,0.037,0.0,0.022,20.0,0.098,0.102,102.47,104.92,45,-0.028,0.0,0.0,22,0.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,15:09,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,Larry Nance Jr.,-48.0,-43.0,0.222,0.048,0.333,0.152,0.0,0.135,0.137,100.53,101.35,31,0.023,1.0,0.0,21,0.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,17:23,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,-4.0,6.0,0.0,0.0,Garrison Mathews,-13.8,-7.7,0.0,0.059,0.235,0.147,0.0,0.122,0.127,97.14,100.79,36,0.076,0.0,0.0,21,3.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,4:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,2.0,0.0,Dominick Barlow,-12.6,-11.1,0.0,0.0,0.5,0.222,0.0,0.222,0.222,90.98,91.59,9,0.167,,,4,2.0,2025-01-30
22400675,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,3:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,David Roddy,-15.8,-14.3,0.0,0.0,0.0,0.0,0.0,0.143,0.143,96.52,97.3,7,-0.091,0.0,0.0,4,0.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,20:35,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,1.0,11.0,9.0,9.0,2.0,0.0,Max Strus,15.8,19.1,0.143,0.063,0.19,0.135,27.3,0.157,0.16,105.87,109.6,47,0.112,0.0,3.0,37,3.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,27:07,7.0,12.0,0.583,0.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,4.0,1.0,1.0,1.0,0.0,16.0,19.0,0.0,14.0,2.0,Evan Mobley,31.3,28.4,0.148,0.083,0.276,0.189,5.6,0.197,0.207,107.48,110.63,63,0.149,0.0,2.0,51,4.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,30:33,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,12.0,15.0,2.0,0.0,0.0,0.0,1.0,9.0,5.0,0.0,6.0,3.0,Jarrett Allen,11.9,9.2,0.065,0.136,0.364,0.273,0.0,0.069,0.071,103.86,106.06,67,0.129,3.0,2.0,47,0.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,27:21,8.0,16.0,0.5,4.0,10.0,0.4,4.0,5.0,0.8,0.0,1.0,1.0,6.0,1.0,0.0,1.0,1.0,24.0,17.0,12.0,8.0,4.0,Donovan Mitchell,29.7,27.0,0.231,0.0,0.034,0.019,4.0,0.268,0.281,107.34,110.57,63,0.127,0.0,0.0,50,4.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,30:19,11.0,20.0,0.55,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,7.0,2.0,0.0,3.0,4.0,26.0,7.0,6.0,18.0,2.0,Darius Garland,13.3,10.4,0.304,0.0,0.061,0.036,9.7,0.333,0.343,103.96,106.08,67,0.121,0.0,0.0,74,0.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,17:53,2.0,6.0,0.333,2.0,6.0,0.333,4.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,25.0,6.0,0.0,4.0,Georges Niang,68.0,67.1,0.0,0.067,0.083,0.077,0.0,0.2,0.208,94.0,95.28,36,0.057,0.0,0.0,25,5.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,26:04,9.0,11.0,0.818,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,1.0,1.0,20.0,21.0,3.0,16.0,1.0,Ty Jerome,41.2,37.8,0.333,0.0,0.065,0.037,5.6,0.203,0.213,94.54,96.68,53,0.217,0.0,0.0,52,0.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,23:43,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,11.0,0.0,4.0,0.0,Sam Merrill,30.2,22.4,0.174,0.1,0.036,0.063,9.1,0.127,0.132,100.18,99.17,49,0.039,0.0,1.0,21,2.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,16:45,6.0,9.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,3.0,15.0,-7.0,3.0,10.0,2.0,Jaylon Tyson,-14.1,-20.0,0.0,0.067,0.25,0.161,0.0,0.25,0.26,101.44,100.3,35,0.178,1.0,0.0,26,2.0,2025-01-30
22400675,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,8:34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0,0.0,2.0,0.0,Craig Porter Jr.,-11.9,-15.8,0.143,0.0,0.0,0.0,33.3,0.091,0.096,106.91,106.46,19,0.027,0.0,0.0,12,0.0,2025-01-30
