GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400907,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,10:09,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-4.0,0.0,4.0,0.0,Jaime Jaquez Jr.,-24.3,-23.6,0.0,0.0,0.091,0.05,20.0,0.227,0.239,96.03,96.88,21,0.037,0.0,0.0,21,0.0,2025-03-07
22400907,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,12:30,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,-8.0,3.0,2.0,0.0,Terry Rozier,-32.9,-34.8,0.0,0.0,0.182,0.091,0.0,0.12,0.129,86.84,88.38,23,0.114,0.0,0.0,18,0.0,2025-03-07
22400907,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Alec Burks,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400907,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Keshad Johnson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400907,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Isaiah Stevens,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400907,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Kel'el Ware,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400907,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Andrew Wiggins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400910,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33:57,4.0,13.0,0.308,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,1.0,10.0,-13.0,6.0,4.0,0.0,Devin Vassell,-15.5,-22.9,0.13,0.0,0.057,0.026,0.0,0.169,0.176,96.31,94.73,68,0.059,0.0,0.0,54,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,25:42,4.0,6.0,0.667,4.0,5.0,0.8,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,12.0,-19.0,12.0,0.0,0.0,Harrison Barnes,-27.9,-37.3,0.0,0.0,0.1,0.043,12.5,0.145,0.155,94.47,95.25,51,0.081,0.0,1.0,31,3.0,2025-03-07
22400910,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,18:35,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,3.0,1.0,4.0,1.0,2.0,1.0,0.0,3.0,5.0,-21.0,0.0,4.0,1.0,Bismack Biyombo,-57.4,-47.4,0.1,0.13,0.077,0.111,0.0,0.15,0.153,91.75,94.28,35,0.033,0.0,2.0,20,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,33:05,6.0,17.0,0.353,0.0,6.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,8.0,1.0,0.0,2.0,1.0,16.0,-19.0,0.0,12.0,4.0,De'Aaron Fox,-26.9,-28.4,0.381,0.0,0.133,0.063,6.9,0.288,0.297,97.35,97.21,67,0.088,0.0,0.0,70,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28:26,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0,9.0,-17.0,9.0,0.0,0.0,Chris Paul,-25.7,-31.5,0.316,0.0,0.133,0.061,7.1,0.121,0.128,96.73,97.07,58,0.109,1.0,0.0,58,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,26:23,10.0,17.0,0.588,2.0,5.0,0.4,3.0,3.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,25.0,-8.0,6.0,16.0,3.0,Stephon Castle,-14.4,-12.8,0.231,0.061,0.0,0.03,4.5,0.311,0.308,99.44,95.51,52,0.126,0.0,0.0,50,6.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,23:06,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,11.0,6.0,9.0,2.0,0.0,Keldon Johnson,0.7,12.5,0.056,0.0,0.148,0.073,10.0,0.161,0.161,98.83,99.74,48,0.116,0.0,0.0,31,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,24:36,4.0,9.0,0.444,0.0,1.0,0.0,1.0,4.0,0.25,3.0,5.0,8.0,2.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,8.0,1.0,Jeremy Sochan,-2.6,2.0,0.105,0.111,0.156,0.136,7.1,0.211,0.211,99.2,97.56,50,0.05,0.0,3.0,36,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,11:32,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,-2.0,0.0,0.0,1.0,Julian Champagnie,-30.5,-2.9,0.091,0.077,0.25,0.16,0.0,0.074,0.071,96.97,97.8,23,0.045,0.0,0.0,12,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7:59,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,6.0,0.0,1.0,Sandro Mamukelashvili,30.6,21.7,0.167,0.0,0.286,0.182,0.0,0.267,0.288,88.74,93.19,15,0.148,0.0,0.0,14,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malaki Branham,6.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72,97.44,4,0.0,,,3,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,Jordan McLaughlin,6.6,40.0,0.0,0.0,0.0,0.0,0.0,0.25,0.266,82.72,97.44,4,0.129,,,2,0.0,2025-03-07
22400910,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,2:13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,Blake Wesley,6.6,40.0,1.0,0.0,0.0,0.0,0.0,0.25,0.266,82.72,97.44,4,0.194,,,3,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,38:06,8.0,19.0,0.421,1.0,4.0,0.25,5.0,6.0,0.833,2.0,7.0,9.0,7.0,0.0,0.0,3.0,3.0,22.0,12.0,3.0,14.0,5.0,DeMar DeRozan,13.5,15.6,0.233,0.051,0.156,0.107,9.4,0.272,0.273,99.43,97.01,77,0.107,0.0,0.0,69,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,34:56,7.0,14.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,2.0,0.0,1.0,19.0,19.0,9.0,8.0,2.0,Keegan Murray,18.8,27.5,0.034,0.054,0.167,0.114,0.0,0.169,0.167,96.98,94.83,69,0.134,2.0,0.0,52,7.0,2025-03-07
22400910,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,C,,27:09,7.0,8.0,0.875,0.0,0.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,6.0,2.0,1.0,2.0,4.0,15.0,19.0,0.0,14.0,1.0,Jonas Valančiūnas,32.3,37.7,0.25,0.12,0.29,0.214,11.8,0.177,0.177,96.78,94.59,53,0.204,0.0,4.0,55,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,38:38,14.0,22.0,0.636,7.0,11.0,0.636,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,36.0,23.0,21.0,14.0,1.0,Zach LaVine,26.8,32.0,0.111,0.0,0.089,0.048,3.8,0.256,0.255,95.74,93.81,75,0.185,0.0,1.0,72,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,32:34,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,1.0,0.0,2.0,10.0,23.0,6.0,4.0,0.0,Keon Ellis,32.6,34.8,0.121,0.034,0.059,0.048,0.0,0.117,0.118,98.81,97.28,66,0.084,0.0,1.0,59,2.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,3:41,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,Markelle Fultz,-85.7,-69.6,0.0,0.167,0.0,0.1,0.0,0.25,0.25,91.22,97.74,7,-0.13,0.0,0.0,8,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,16:01,2.0,5.0,0.4,1.0,3.0,0.333,1.0,4.0,0.25,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,6.0,-6.0,3.0,2.0,1.0,Trey Lyles,-8.1,-14.6,0.455,0.048,0.105,0.075,0.0,0.171,0.178,98.12,97.4,32,0.086,0.0,0.0,31,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,26:44,2.0,9.0,0.222,1.0,3.0,0.333,1.0,2.0,0.5,5.0,3.0,8.0,3.0,0.0,0.0,1.0,1.0,6.0,6.0,3.0,2.0,1.0,Jake LaRavia,14.6,6.7,0.125,0.172,0.091,0.129,7.1,0.167,0.171,96.85,95.16,54,0.038,1.0,1.0,42,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,14:24,3.0,5.0,0.6,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,3.0,4.0,1.0,Devin Carter,25.2,-4.6,0.182,0.083,0.083,0.083,11.1,0.2,0.231,92.32,98.39,30,0.088,0.0,0.0,23,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,,1:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah Crawford,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89,86.15,4,0.0,,,4,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1627746,Skal Labissiere,Skal,,,1:57,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,Skal Labissiere,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.4,0.515,70.89,86.15,4,0.435,,,3,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,1:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Isaac Jones,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89,86.15,4,-0.087,,,0,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,1:57,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mason Jones,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.2,0.258,70.89,86.15,4,-0.087,,,3,0.0,2025-03-07
22400910,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jae Crowder,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400910,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Doug McDermott,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,45:50,10.0,16.0,0.625,3.0,7.0,0.429,6.0,7.0,0.857,0.0,9.0,9.0,5.0,0.0,0.0,3.0,1.0,29.0,-5.0,9.0,14.0,6.0,Kevin Durant,-11.7,-6.5,0.139,0.0,0.25,0.122,11.1,0.208,0.21,99.74,101.06,97,0.12,0.0,0.0,77,2.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,13:38,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,-7.0,3.0,2.0,0.0,Bol Bol,-35.3,-20.3,0.083,0.071,0.4,0.208,0.0,0.194,0.188,97.74,100.34,28,0.09,0.0,0.0,19,0.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,26:19,9.0,13.0,0.692,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,18.0,-19.0,0.0,18.0,0.0,Nick Richards,-40.4,-35.2,0.0,0.13,0.1,0.116,7.1,0.241,0.245,95.39,98.49,54,0.089,0.0,2.0,42,2.0,2025-03-07
22400909,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,40:47,5.0,13.0,0.385,0.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,11.0,-13.0,0.0,10.0,1.0,Bradley Beal,-21.1,-13.8,0.265,0.0,0.029,0.015,0.0,0.154,0.156,96.76,99.47,84,0.034,0.0,0.0,77,0.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,43:51,10.0,19.0,0.526,5.0,10.0,0.5,9.0,9.0,1.0,1.0,5.0,6.0,7.0,2.0,0.0,4.0,3.0,34.0,-13.0,15.0,10.0,9.0,Devin Booker,-18.8,-16.0,0.226,0.028,0.143,0.085,12.1,0.268,0.274,96.04,97.97,90,0.131,1.0,0.0,93,2.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,29:07,3.0,4.0,0.75,2.0,2.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,11.0,7.0,6.0,2.0,3.0,Grayson Allen,10.7,13.3,0.16,0.0,0.0,0.0,16.7,0.121,0.126,99.7,103.03,62,0.054,0.0,1.0,38,2.0,2025-03-07
22400909,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26:41,7.0,8.0,0.875,0.0,0.0,0.0,4.0,5.0,0.8,2.0,9.0,11.0,0.0,1.0,1.0,1.0,4.0,18.0,11.0,0.0,14.0,4.0,Mason Plumlee,14.3,16.9,0.0,0.105,0.391,0.262,9.1,0.175,0.184,99.91,103.44,58,0.152,0.0,4.0,49,0.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,14:22,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,Tyus Jones,9.0,10.5,0.5,0.0,0.077,0.042,0.0,0.219,0.235,97.16,101.9,30,0.099,0.0,0.0,34,3.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,19:43,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,7.0,6.0,0.0,0.0,Royce O'Neale,8.9,23.6,0.263,0.0,0.059,0.034,0.0,0.093,0.095,96.62,99.78,40,0.08,0.0,0.0,26,3.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,4:42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-10.0,3.0,0.0,0.0,Collin Gillespie,-114.9,-111.1,0.0,0.0,0.0,0.0,0.0,0.1,0.097,93.55,91.91,9,0.087,0.0,0.0,14,0.0,2025-03-07
22400909,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Ryan Dunn,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Oso Ighodaro,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Damion Lee,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Vasilije Micić,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,TyTy Washington Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,39:11,7.0,13.0,0.538,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,1.0,0.0,6.0,16.0,15.0,3.0,12.0,1.0,Michael Porter Jr.,21.0,20.2,0.081,0.0,0.061,0.031,0.0,0.161,0.166,96.6,98.6,80,0.045,0.0,0.0,32,2.0,2025-03-07
22400909,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,38:43,9.0,15.0,0.6,7.0,10.0,0.7,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,27.0,13.0,21.0,4.0,2.0,Aaron Gordon,24.1,18.9,0.031,0.031,0.057,0.045,5.6,0.193,0.203,99.23,101.66,81,0.098,0.0,1.0,56,9.0,2025-03-07
22400909,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,44:55,13.0,22.0,0.591,3.0,7.0,0.429,2.0,3.0,0.667,4.0,17.0,21.0,22.0,3.0,0.0,4.0,3.0,31.0,8.0,9.0,20.0,2.0,Nikola Jokić,11.9,9.8,0.611,0.108,0.459,0.284,8.2,0.265,0.273,99.6,100.99,94,0.222,0.0,3.0,148,2.0,2025-03-07
22400909,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,37:37,8.0,11.0,0.727,4.0,5.0,0.8,5.0,6.0,0.833,0.0,5.0,5.0,5.0,0.0,1.0,1.0,4.0,25.0,12.0,12.0,8.0,5.0,Christian Braun,21.2,15.0,0.156,0.0,0.161,0.081,5.0,0.174,0.186,98.73,102.08,80,0.121,0.0,0.0,57,3.0,2025-03-07
22400909,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,41:35,8.0,14.0,0.571,1.0,4.0,0.25,2.0,2.0,1.0,1.0,0.0,1.0,8.0,3.0,0.0,1.0,0.0,19.0,15.0,3.0,14.0,2.0,Jamal Murray,16.8,16.0,0.222,0.028,0.0,0.015,4.2,0.168,0.175,95.92,98.71,86,0.101,0.0,1.0,85,6.0,2025-03-07
22400909,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,25:45,6.0,11.0,0.545,1.0,2.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,0.0,2.0,2.0,14.0,-11.0,3.0,10.0,1.0,Russell Westbrook,-9.9,-20.4,0.2,0.095,0.053,0.075,11.8,0.224,0.237,98.93,100.68,54,0.077,0.0,0.0,47,7.0,2025-03-07
22400909,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,23:49,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,11.0,-8.0,9.0,2.0,0.0,Peyton Watson,-7.3,-17.0,0.091,0.0,0.118,0.057,0.0,0.14,0.145,94.25,94.7,47,0.059,0.0,1.0,35,0.0,2025-03-07
22400909,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,13:25,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-4.0,3.0,2.0,1.0,Zeke Nnaji,-9.7,-19.7,0.0,0.0,0.125,0.059,0.0,0.172,0.183,95.88,98.39,28,0.037,0.0,0.0,10,2.0,2025-03-07
22400909,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Vlatko Čančar,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Spencer Jones,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,DeAndre Jordan,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jalen Pickett,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Dario Šarić,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400909,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Hunter Tyson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-07
22400911,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,45:52,6.0,13.0,0.462,1.0,4.0,0.25,1.0,2.0,0.5,2.0,18.0,20.0,6.0,0.0,0.0,2.0,2.0,14.0,-6.0,3.0,10.0,1.0,Josh Hart,-5.6,-5.4,0.214,0.038,0.346,0.19,9.1,0.147,0.149,98.37,96.82,92,0.157,0.0,3.0,95,0.0,2025-03-07
22400911,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,36:39,4.0,15.0,0.267,2.0,8.0,0.25,1.0,1.0,1.0,7.0,1.0,8.0,1.0,2.0,1.0,3.0,3.0,11.0,-14.0,6.0,4.0,1.0,OG Anunoby,-18.6,-18.4,0.045,0.146,0.024,0.089,15.8,0.194,0.198,100.32,99.54,76,0.014,0.0,0.0,37,0.0,2025-03-07
22400911,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,34:05,8.0,21.0,0.381,3.0,7.0,0.429,4.0,4.0,1.0,2.0,8.0,10.0,2.0,2.0,0.0,3.0,3.0,23.0,-17.0,9.0,10.0,4.0,Karl-Anthony Towns,-25.8,-25.3,0.118,0.047,0.216,0.125,10.7,0.299,0.311,100.16,100.72,72,0.12,0.0,0.0,53,2.0,2025-03-07
22400911,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,42:36,8.0,12.0,0.667,0.0,1.0,0.0,6.0,6.0,1.0,2.0,2.0,4.0,5.0,0.0,1.0,4.0,2.0,22.0,-8.0,0.0,16.0,6.0,Mikal Bridges,-10.4,-9.2,0.2,0.043,0.043,0.043,16.7,0.186,0.189,99.21,98.04,87,0.119,0.0,1.0,68,0.0,2025-03-07
22400911,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,33:38,2.0,13.0,0.154,2.0,9.0,0.222,1.0,2.0,0.5,0.0,2.0,2.0,6.0,1.0,0.0,1.0,3.0,7.0,-10.0,6.0,0.0,1.0,Miles McBride,-14.9,-13.0,0.273,0.0,0.05,0.023,4.8,0.174,0.179,99.42,99.19,69,0.0,0.0,0.0,66,4.0,2025-03-07
22400911,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,16:45,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,Landry Shamet,6.4,8.7,0.0,0.0,0.105,0.053,0.0,0.135,0.137,99.24,95.97,33,0.036,0.0,0.0,16,2.0,2025-03-07
22400911,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,16:04,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,8.0,1.0,Precious Achiuwa,7.1,6.2,0.286,0.056,0.211,0.135,0.0,0.158,0.164,102.17,100.08,34,0.252,0.0,1.0,21,2.0,2025-03-07
22400911,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14:22,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,5.0,0.0,3.0,2.0,0.0,Cameron Payne,-0.7,0.0,0.333,0.0,0.143,0.083,16.7,0.3,0.299,100.17,96.89,29,0.057,0.0,0.0,36,0.0,2025-03-07
